ds,y
2022-08-07,24.060630036807197
2022-08-08,28.802371664696146
2022-08-09,31.21863552909115
2022-08-10,32.42174318639934
2022-08-11,28.54421205627216
2022-08-12,25.852139393136923
2022-08-13,20.170991248214563
2022-08-14,22.468610630146053
2022-08-15,27.01171806949306
2022-08-16,28.942122202125432
2022-08-17,31.386567575260287
2022-08-18,28.79052397058498
2022-08-19,26.727553621775705
2022-08-20,22.475137169472543
2022-08-21,21.350259117789992
2022-08-22,29.00144521801769
2022-08-23,28.040490911854818
2022-08-24,31.257008842502547
2022-08-25,30.33558981809655
2022-08-26,23.5159015078995
2022-08-27,19.172994484539867
2022-08-28,21.987166270072706
2022-08-29,26.200045296517263
2022-08-30,29.013153088816217
2022-08-31,31.207306817636038
2022-09-01,28.17867380463073
2022-09-02,22.964822565075167
2022-09-03,21.048204387621
2022-09-04,21.863050911367793
2022-09-05,25.325939861278048
2022-09-06,27.926853878832052
2022-09-07,28.36367608460621
2022-09-08,26.40714288035155
2022-09-09,23.617327855590055
2022-09-10,20.82135396052612
2022-09-11,21.27029911411814
2022-09-12,25.16570849987102
2022-09-13,29.98159511280556
2022-09-14,29.340238829340617
2022-09-15,27.26994388016147
2022-09-16,23.893917747263675
2022-09-17,19.280580303203056
2022-09-18,21.306261637963868
2022-09-19,25.468584631325893
2022-09-20,28.431912710992396
2022-09-21,28.11873957320903
2022-09-22,25.69588048428561
2022-09-23,22.134538905867856
2022-09-24,19.462618194174254
2022-09-25,20.971894203658575
2022-09-26,24.120558381445278
2022-09-27,27.593506251711222
2022-09-28,31.764164367586076
2022-09-29,27.451733225482695
2022-09-30,22.683765711706215
2022-10-01,20.066879197732863
2022-10-02,19.902699070155723
2022-10-03,22.54791749313247
2022-10-04,28.161528871973662
2022-10-05,29.275962604122142
2022-10-06,26.45611686211256
2022-10-07,23.138793588348236
2022-10-08,18.07186089170211
2022-10-09,20.88697293177598
2022-10-10,23.622944755243488
2022-10-11,29.548690754556763
2022-10-12,29.433471336691134
2022-10-13,28.54325465254519
2022-10-14,22.23578169975611
2022-10-15,20.73118710729298
2022-10-16,20.138587585567908
2022-10-17,25.42817958161871
2022-10-18,29.678112890637156
2022-10-19,28.236346281875704
2022-10-20,25.926431698438698
2022-10-21,22.925738592976394
2022-10-22,19.240972210632375
2022-10-23,20.705649346855857
2022-10-24,24.465835399046956
2022-10-25,27.807399935147167
2022-10-26,30.097509973548842
2022-10-27,27.686463807165897
2022-10-28,22.42024399285147
2022-10-29,20.369527290744706
2022-10-30,20.082395138826726
2022-10-31,24.599590754199518
2022-11-01,28.565386924463528
2022-11-02,30.138127732286748
2022-11-03,27.199130222293764
2022-11-04,23.86519311248801
2022-11-05,20.018365601957775
2022-11-06,22.885634911909776
2022-11-07,25.494406620095827
2022-11-08,31.858401655857254
2022-11-09,31.048682555120077
2022-11-10,29.244218536019503
2022-11-11,24.71423782740759
2022-11-12,21.66665330994406
2022-11-13,22.45122072487157
2022-11-14,26.388390485123605
2022-11-15,31.897066872993975
2022-11-16,32.28617496847463
2022-11-17,29.545384947148797
2022-11-18,25.296446967847547
2022-11-19,22.874876822031016
2022-11-20,23.175061678467706
2022-11-21,28.665696626311462
2022-11-22,34.399809319429686
2022-11-23,34.28283482817049
2022-11-24,28.719260233393328
2022-11-25,26.358795988219388
2022-11-26,24.167646367542307
2022-11-27,24.541143128446436
2022-11-28,30.024820101066453
2022-11-29,32.75219670458679
2022-11-30,33.295915777727494
2022-12-01,33.35709608026514
2022-12-02,27.67816058108394
2022-12-03,24.757591280095316
2022-12-04,25.02302948130804
2022-12-05,31.13993494042762
2022-12-06,35.59809028924322
2022-12-07,35.18092027918139
2022-12-08,32.33972113938738
2022-12-09,28.66234456693851
2022-12-10,25.082323184702773
2022-12-11,28.755056688686015
2022-12-12,31.65088347175959
2022-12-13,35.718494965728716
2022-12-14,38.52708413586137
2022-12-15,33.89087132442731
2022-12-16,29.96180759772927
2022-12-17,27.632718807428358
2022-12-18,29.733679216058988
2022-12-19,34.306820390452344
2022-12-20,37.725687034716564
2022-12-21,38.487457033792154
2022-12-22,35.79443646247428
2022-12-23,28.40805608925254
2022-12-24,28.192966347134558
2022-12-25,29.146221966955764
2022-12-26,35.31968760973882
2022-12-27,37.5496010476433
2022-12-28,41.214189207882335
2022-12-29,36.20653257060873
2022-12-30,31.730219718869012
2022-12-31,31.510111625510195
2023-01-01,31.485044650552336
2023-01-02,35.65794613901036
2023-01-03,40.44676852351147
2023-01-04,40.370177977872636
2023-01-05,37.53151382950282
2023-01-06,34.96386575745497
2023-01-07,31.45452092579768
2023-01-08,32.48403464669767
2023-01-09,36.352817257005995
2023-01-10,41.13952100036864
2023-01-11,41.68851830690156
2023-01-12,40.60138452732255
2023-01-13,35.26427728925924
2023-01-14,33.31273505414026
2023-01-15,32.76821136937257
2023-01-16,38.863467490814855
2023-01-17,42.61821510931417
2023-01-18,44.05279739308111
2023-01-19,42.35645380285162
2023-01-20,37.10010932257338
2023-01-21,34.69144060425577
2023-01-22,35.50036783610585
2023-01-23,38.639337591373675
2023-01-24,43.02766630008316
2023-01-25,44.138663955301226
2023-01-26,42.66642026677117
2023-01-27,36.492462126513985
2023-01-28,33.083264201055854
2023-01-29,37.01257864632277
2023-01-30,40.95626128272268
2023-01-31,43.86708268944904
2023-02-01,44.152864185561576
2023-02-02,42.06349908817591
2023-02-03,39.97814062628763
2023-02-04,36.659985166354424
2023-02-05,38.881471976033986
2023-02-06,40.92156596953883
2023-02-07,45.36102781928189
2023-02-08,46.279038096279486
2023-02-09,44.749085960432744
2023-02-10,41.31600420119304
2023-02-11,38.38241502364002
2023-02-12,40.558410669407515
2023-02-13,42.59217916353423
2023-02-14,47.87854164419064
2023-02-15,47.60024584140767
2023-02-16,43.13288113618228
2023-02-17,42.7535821950489
2023-02-18,38.04075581572775
2023-02-19,39.139786333984006
2023-02-20,43.746807919545944
2023-02-21,45.304919692867145
2023-02-22,49.27417505982673
2023-02-23,46.485427454757605
2023-02-24,41.568555019175086
2023-02-25,39.40567054982328
2023-02-26,39.85842431961329
2023-02-27,44.79962112903512
2023-02-28,48.96078207202362
2023-03-01,49.43813959307647
2023-03-02,47.935811727748685
2023-03-03,41.32383865368637
2023-03-04,38.91072417043288
2023-03-05,38.50738897169828
2023-03-06,45.84413592473485
2023-03-07,49.01032165291678
2023-03-08,49.38563411387809
2023-03-09,48.303697030034854
2023-03-10,43.13179353830682
2023-03-11,40.95563012385567
2023-03-12,42.60544833707285
2023-03-13,46.45038878134426
2023-03-14,51.37956099433405
2023-03-15,51.52915109385787
2023-03-16,47.35046042191469
2023-03-17,43.07487321597867
2023-03-18,40.01341707861026
2023-03-19,41.905198640944434
2023-03-20,47.40194644969971
2023-03-21,48.76581433959243
2023-03-22,50.77404825268188
2023-03-23,49.191233450704715
2023-03-24,44.95892553779483
2023-03-25,41.52777037367923
2023-03-26,42.957832438308586
2023-03-27,48.364934696804326
2023-03-28,51.215739510819496
2023-03-29,50.43790284210684
2023-03-30,47.12367006736852
2023-03-31,44.46379375961057
2023-04-01,42.36290373901453
2023-04-02,41.99233255914336
2023-04-03,47.07625806412011
2023-04-04,50.356280880059266
2023-04-05,49.79865059111146
2023-04-06,49.396409174873384
2023-04-07,43.6331957127776
2023-04-08,42.55676648530668
2023-04-09,43.676872237045544
2023-04-10,47.07744578642525
2023-04-11,52.132934632307176
2023-04-12,51.73465425873408
2023-04-13,48.91374657072348
2023-04-14,44.86220698686047
2023-04-15,41.744392518373964
2023-04-16,44.55589319146697
2023-04-17,47.25838824314536
2023-04-18,53.018290018153685
2023-04-19,49.94096156889864
2023-04-20,48.46648614088461
2023-04-21,43.4386059700933
2023-04-22,42.097047570767714
2023-04-23,42.22237082296356
2023-04-24,46.485406998933854
2023-04-25,49.68437936087639
2023-04-26,51.21687175679134
2023-04-27,47.79310993140898
2023-04-28,44.110563806062835
2023-04-29,41.50367501835721
2023-04-30,42.03002095512363
2023-05-01,46.18085970765119
2023-05-02,50.12489666720379
2023-05-03,50.01092450316111
2023-05-04,48.281433814336125
2023-05-05,43.51857438047791
2023-05-06,41.43363486233165
2023-05-07,41.12234956579184
2023-05-08,45.53977852866866
2023-05-09,48.08508712495516
2023-05-10,48.26364093969393
2023-05-11,46.93072610449779
2023-05-12,42.495677470826784
2023-05-13,38.676162216262945
2023-05-14,38.2500261689575
2023-05-15,46.425670197220036
2023-05-16,48.344440596193735
2023-05-17,48.82137442966332
2023-05-18,47.173826778832264
2023-05-19,39.78367227674464
2023-05-20,38.84021702309187
2023-05-21,39.188542687265034
2023-05-22,44.15639914760465
2023-05-23,46.37186686076961
2023-05-24,46.054234664363356
2023-05-25,45.88914128897601
2023-05-26,38.84849449004396
2023-05-27,36.83471732705531
2023-05-28,39.31606659295828
2023-05-29,43.57305675725534
2023-05-30,46.628447143176004
2023-05-31,46.77676299056112
2023-06-01,42.479815192150696
2023-06-02,39.679572897383714
2023-06-03,36.39822184997288
2023-06-04,38.007708791128444
2023-06-05,41.14167795602683
2023-06-06,45.275012298614904
2023-06-07,48.43945604170967
2023-06-08,41.43525479946718
2023-06-09,37.08041971605034
2023-06-10,37.01839063066334
2023-06-11,37.229145930727896
2023-06-12,40.05606899966465
2023-06-13,43.71773719424881
2023-06-14,45.956921059502164
2023-06-15,43.237569752734515
2023-06-16,39.32753388832084
2023-06-17,36.88002589231442
2023-06-18,35.78682378912958
2023-06-19,39.96988451126633
2023-06-20,43.51633028766746
2023-06-21,44.20221366554804
2023-06-22,41.21336911601844
2023-06-23,35.77952192343898
2023-06-24,34.39794272213505
2023-06-25,35.25325610812681
2023-06-26,38.712609242861426
2023-06-27,43.27279917230362
2023-06-28,43.80892024583515
2023-06-29,38.55565969728142
2023-06-30,34.8887848408691
2023-07-01,34.17216131481493
2023-07-02,33.589391300510925
2023-07-03,38.045801007384
2023-07-04,41.28082879891316
2023-07-05,43.77912294654273
2023-07-06,39.71222726262553
2023-07-07,35.11432525556694
2023-07-08,30.625910215398363
2023-07-09,31.21514450537539
2023-07-10,36.11759534077206
2023-07-11,41.25652947542297
2023-07-12,40.302671698372926
2023-07-13,39.70514271034237
2023-07-14,33.13334689473231
2023-07-15,31.156252334393148
2023-07-16,31.17178112914417
2023-07-17,36.05568749019686
2023-07-18,40.772905465124445
2023-07-19,41.198721673251086
2023-07-20,39.221841690494536
2023-07-21,32.385757484966895
2023-07-22,29.23380606525906
2023-07-23,30.021589271431733
2023-07-24,34.918211497762705
2023-07-25,37.65069383352303
2023-07-26,38.85150187668402
2023-07-27,36.23122805920997
2023-07-28,35.59281665105635
2023-07-29,29.65620414380085
2023-07-30,30.330776810475804
2023-07-31,33.67325417052946
2023-08-01,37.0417883690561
2023-08-02,38.84747506789243
2023-08-03,35.10641307509337
2023-08-04,30.08318542520078
2023-08-05,27.06566464317834
2023-08-06,31.30032726138471
2023-08-07,32.80182161534115
2023-08-08,35.67134837796655
2023-08-09,37.805077681199045
2023-08-10,35.933542479208946
2023-08-11,30.65213743591908
2023-08-12,26.855264751058243
2023-08-13,28.764089385074847
2023-08-14,32.21457271283946
2023-08-15,37.59751516833787
2023-08-16,39.05490588183526
2023-08-17,34.83895500711568
2023-08-18,28.30473721812104
2023-08-19,27.060125534705424
2023-08-20,28.159796601867686
2023-08-21,31.197267666817808
2023-08-22,34.98307212525835
2023-08-23,36.92837283878285
2023-08-24,34.27365736098854
2023-08-25,30.51903013638038
2023-08-26,25.62102148683164
2023-08-27,27.24565120178829
2023-08-28,31.178891554760412
2023-08-29,35.49297845446523
2023-08-30,36.760023089659356
2023-08-31,33.50451395072699
2023-09-01,28.48621495028044
2023-09-02,27.053969464663467
2023-09-03,28.08779793519589
2023-09-04,32.34056212553465
2023-09-05,35.49034875756492
2023-09-06,33.2639818530305
2023-09-07,32.123955793620716
2023-09-08,28.535584434547108
2023-09-09,25.95486894729164
2023-09-10,25.407267211411117
2023-09-11,29.792295043007872
2023-09-12,34.028004841661684
2023-09-13,35.5761166511649
2023-09-14,31.53941722771534
2023-09-15,27.842507663543273
2023-09-16,24.66353336642416
2023-09-17,26.90071839349099
2023-09-18,30.179621494517054
2023-09-19,35.921517513299314
2023-09-20,34.761041858253684
2023-09-21,31.335793505811154
2023-09-22,27.561271320441733
2023-09-23,24.69031979953539
2023-09-24,27.867697423743184
2023-09-25,31.157732941112226
2023-09-26,34.090499703072254
2023-09-27,34.558717085886215
2023-09-28,29.816023167866827
2023-09-29,26.943269129763532
2023-09-30,25.207333450330164
2023-10-01,25.505910921918144
2023-10-02,31.635176487657706
2023-10-03,34.377085377134854
2023-10-04,34.662040571961235
2023-10-05,32.715150187625675
2023-10-06,26.384157907718624
2023-10-07,26.570068537060784
2023-10-08,28.21230700391787
2023-10-09,29.719417841296547
2023-10-10,34.25168922733892
2023-10-11,34.689691204926866
2023-10-12,31.72713648014533
2023-10-13,28.42152289503967
2023-10-14,26.155576082830898
2023-10-15,27.745575983283185
2023-10-16,31.88815367401458
2023-10-17,32.75218519192391
2023-10-18,34.765637770150796
2023-10-19,32.31712232691049
2023-10-20,28.079186231791716
2023-10-21,23.248786779302716
2023-10-22,26.565139062544674
2023-10-23,32.21093350864332
2023-10-24,32.72279446437523
2023-10-25,35.56570823058161
2023-10-26,32.77644426669314
2023-10-27,29.15424056490361
2023-10-28,25.784752431214756
2023-10-29,26.436092114240257
2023-10-30,31.87855947356599
2023-10-31,35.154851908022856
2023-11-01,37.60595117916943
2023-11-02,34.474346450399196
2023-11-03,30.474280294519872
2023-11-04,28.07357397521118
2023-11-05,26.333543975611395
2023-11-06,32.59979071985758
2023-11-07,36.12445889346364
2023-11-08,36.09819773674328
2023-11-09,34.32897973078772
2023-11-10,29.316205125130804
2023-11-11,26.944844318890176
2023-11-12,28.42739699769374
2023-11-13,32.2883413199591
2023-11-14,38.31741226606973
2023-11-15,37.15921780420723
2023-11-16,34.836832406938726
2023-11-17,29.866402720934403
2023-11-18,29.01756661824908
2023-11-19,29.9944926716102
2023-11-20,32.90525957216843
2023-11-21,36.41156221010445
2023-11-22,38.32881542970066
2023-11-23,35.20561907525194
2023-11-24,32.24854429443435
2023-11-25,27.194226918286333
2023-11-26,29.86462389985335
2023-11-27,36.183600007817546
2023-11-28,38.96483472889113
2023-11-29,38.39964104964059
2023-11-30,36.84714298828728
2023-12-01,33.74063579770122
2023-12-02,31.171489873395103
2023-12-03,30.429810893848384
2023-12-04,36.267290878301964
2023-12-05,38.978128556213655
2023-12-06,39.23019313392678
2023-12-07,38.88345402180654
2023-12-08,33.75360267750788
2023-12-09,31.3061949420075
2023-12-10,32.36210949202663
2023-12-11,36.95718956203981
2023-12-12,41.17110951586275
2023-12-13,40.84908071038578
2023-12-14,38.72666839641249
2023-12-15,34.1090667345744
2023-12-16,34.139525173875754
2023-12-17,32.97545655212497
2023-12-18,38.50427290030112
2023-12-19,43.29100019116021
2023-12-20,42.30766590976817
2023-12-21,40.50887419843014
2023-12-22,35.32166008683217
2023-12-23,33.49959066455708
2023-12-24,34.34164279893954
2023-12-25,39.79600452150504
2023-12-26,42.522625756068685
2023-12-27,44.18430518842142
2023-12-28,43.57275507032713
2023-12-29,36.52749986742732
2023-12-30,36.16381498960766
2023-12-31,36.05631787658107
2024-01-01,40.7733060656976
2024-01-02,44.10136408905443
2024-01-03,45.712583050979234
2024-01-04,43.20028095401775
2024-01-05,37.91948695735116
2024-01-06,35.256009362448644
2024-01-07,35.83646054067736
2024-01-08,40.69602747238055
2024-01-09,44.89994187885258
2024-01-10,46.40113937108382
2024-01-11,42.85554280298714
2024-01-12,39.642499145525484
2024-01-13,36.84647591716555
2024-01-14,38.26411444952239
2024-01-15,43.563366427402784
2024-01-16,46.54680871139864
2024-01-17,47.177037368156284
2024-01-18,45.41958030154467
2024-01-19,42.61744024152419
2024-01-20,39.02428931727487
2024-01-21,40.724418783684044
2024-01-22,42.24641379518568
2024-01-23,46.775685490085216
2024-01-24,48.032254636707634
2024-01-25,47.780336987044954
2024-01-26,40.951524498880204
2024-01-27,40.61243097031273
2024-01-28,41.001274162351194
2024-01-29,45.27386167329728
2024-01-30,50.25029924768005
2024-01-31,51.06753325129174
2024-02-01,49.63181323480203
2024-02-02,42.60737172497932
2024-02-03,42.655518358466736
2024-02-04,41.790039264611664
2024-02-05,45.79385399647859
2024-02-06,50.50194526523394
2024-02-07,50.20595931628941
2024-02-08,48.99471196572824
2024-02-09,44.20529357269479
2024-02-10,42.50658214606123
2024-02-11,44.25513922700217
2024-02-12,48.611242944499175
2024-02-13,50.422252661719746
2024-02-14,51.69596912425132
2024-02-15,50.57650854195876
2024-02-16,46.46188795860394
2024-02-17,43.81821579804899
2024-02-18,43.57159233226259
2024-02-19,47.972794874732486
2024-02-20,49.62689211802498
2024-02-21,52.6113761164754
2024-02-22,49.03653477590881
2024-02-23,46.486908727941675
2024-02-24,41.50299541472152
2024-02-25,43.603447511306115
2024-02-26,48.39167722553649
2024-02-27,52.25230408707085
2024-02-28,53.80965098315238
2024-02-29,49.71552495673763
2024-03-01,47.661239738101315
2024-03-02,44.790299840172494
2024-03-03,45.19204738774429
2024-03-04,48.85265301527793
2024-03-05,52.23653632825581
2024-03-06,52.00700901931637
2024-03-07,51.1812067397392
2024-03-08,49.38459088801156
2024-03-09,45.32812057699503
2024-03-10,45.28033754015405
2024-03-11,49.30928836813751
2024-03-12,54.6752879886589
2024-03-13,55.467662467489404
2024-03-14,50.68019530022977
2024-03-15,46.71537366278439
2024-03-16,45.30454849618446
2024-03-17,45.37233647425312
2024-03-18,50.18697892870576
2024-03-19,54.15781928414864
2024-03-20,52.53403208680109
2024-03-21,51.210036386277686
2024-03-22,47.567111223587226
2024-03-23,45.30671982787613
2024-03-24,45.87525290096527
2024-03-25,50.57976954395971
2024-03-26,54.83063856146598
2024-03-27,54.38571179362532
2024-03-28,52.69054749799271
2024-03-29,47.17651957195679
2024-03-30,44.809548517399136
2024-03-31,46.219063503016244
2024-04-01,49.89541898516071
2024-04-02,54.44048475522682
2024-04-03,54.97100852356677
2024-04-04,51.60762364049952
2024-04-05,48.46372847601402
2024-04-06,43.777736670308514
2024-04-07,47.02979482518415
2024-04-08,50.44434249233061
2024-04-09,53.16753286760072
2024-04-10,52.5611762434519
2024-04-11,52.60384154444097
2024-04-12,48.20027416275298
2024-04-13,44.03936734481407
2024-04-14,45.154438363339025
2024-04-15,47.83021987670541
2024-04-16,53.032351913812185
2024-04-17,54.03964872015197
2024-04-18,51.012902312195656
2024-04-19,46.2243558170265
2024-04-20,43.455637730113224
2024-04-21,46.65452859366037
2024-04-22,47.39459510142979
2024-04-23,50.43492432008893
2024-04-24,52.72459755255724
2024-04-25,51.36262152417138
2024-04-26,47.57625431910837
2024-04-27,43.03388042443816
2024-04-28,46.46033145293927
2024-04-29,48.623214885476884
2024-04-30,52.32379081884019
2024-05-01,52.795625007146555
2024-05-02,50.72927053464642
2024-05-03,46.50780306433726
2024-05-04,42.63721324488124
2024-05-05,44.27846080120877
2024-05-06,46.34158769471128
2024-05-07,51.83155524787031
2024-05-08,54.755209254130676
2024-05-09,51.60400733089983
2024-05-10,47.13146126365937
2024-05-11,42.209564569661524
2024-05-12,42.52235523517673
2024-05-13,47.03635175538902
2024-05-14,50.72815359500623
2024-05-15,52.59467729972267
2024-05-16,48.58040744376221
2024-05-17,43.251535397225055
2024-05-18,43.85537105197517
2024-05-19,43.371939533145266
2024-05-20,48.324716253928464
2024-05-21,49.206091495862424
2024-05-22,52.4283015148031
2024-05-23,47.517518036571445
2024-05-24,43.97927375964832
2024-05-25,40.7133654831805
2024-05-26,41.68915619311961
2024-05-27,47.86422398966524
2024-05-28,49.60413991743537
2024-05-29,51.40872870890164
2024-05-30,48.887552859949736
2024-05-31,42.70011892640314
2024-06-01,39.36603789497577
2024-06-02,42.226709488096276
2024-06-03,44.96994615622117
2024-06-04,48.77842446075114
2024-06-05,50.29393367934928
2024-06-06,46.79069243588659
2024-06-07,41.463349382441976
2024-06-08,40.49682541478152
2024-06-09,40.722035987982224
2024-06-10,44.46505290452258
2024-06-11,49.23880449107115
2024-06-12,49.889495666093595
2024-06-13,46.80328949821846
2024-06-14,42.88663106389658
2024-06-15,41.01347655984516
2024-06-16,37.3506341037454
2024-06-17,43.110194145551056
2024-06-18,48.35892030887607
2024-06-19,47.48202181071215
2024-06-20,45.497263264501335
