ds,y
2022-01-11,-4.737570340645754
2022-01-12,-3.7432097308441294
2022-01-13,-4.9523002813723895
2022-01-14,-8.678656738202521
2022-01-15,-11.88198430853035
2022-01-16,-9.301688411318025
2022-01-17,-5.258727328821408
2022-01-18,-2.1674091881370376
2022-01-19,-1.456338724720168
2022-01-20,-3.805212603204443
2022-01-21,-8.336880520422865
2022-01-22,-11.11751270524977
2022-01-23,-9.382833513758031
2022-01-24,-4.9533373976088555
2022-01-25,-1.9689331848056357
2022-01-26,-2.094697511339109
2022-01-27,-4.47901265156468
2022-01-28,-6.812572834418344
2022-01-29,-10.003783902300807
2022-01-30,-8.485501554349764
2022-01-31,-5.550522894818513
2022-02-01,-1.2637737306796035
2022-02-02,0.22416159254614942
2022-02-03,-2.0167005166398257
2022-02-04,-5.868487232472307
2022-02-05,-6.348757846958174
2022-02-06,-8.458827415685768
2022-02-07,-3.829083100369492
2022-02-08,0.2611415622605914
2022-02-09,3.156186670569721
2022-02-10,-0.5555920174873243
2022-02-11,-3.6009338581168286
2022-02-12,-7.529387550507534
2022-02-13,-5.791457593733609
2022-02-14,-0.9823750339975987
2022-02-15,1.0950266815907674
2022-02-16,3.4599522412471213
2022-02-17,-0.7695414663566573
2022-02-18,-3.7232844519501525
2022-02-19,-6.65239086168707
2022-02-20,-5.803915332939007
2022-02-21,-0.7922173482383817
2022-02-22,3.1612157607976
2022-02-23,4.098875302555059
2022-02-24,2.3964968579728883
2022-02-25,-0.8386312681761765
2022-02-26,-6.290204298915045
2022-02-27,-3.678602988226229
2022-02-28,0.3926739100238368
2022-03-01,2.872784912447333
2022-03-02,4.90824863507093
2022-03-03,1.3451834499115538
2022-03-04,-1.9866888649103243
2022-03-05,-4.961351062020612
2022-03-06,-5.250305410668071
2022-03-07,0.6282058765390376
2022-03-08,5.873963840929382
2022-03-09,3.411648975239462
2022-03-10,1.5403106755439666
2022-03-11,-0.2698883034814743
2022-03-12,-5.543227144370113
2022-03-13,-4.827348118720157
2022-03-14,-0.029859217035598018
2022-03-15,6.809392930164959
2022-03-16,5.150614370993883
2022-03-17,1.2360532572653202
2022-03-18,-1.4754480368038596
2022-03-19,-4.7156345687949
2022-03-20,-2.2347518232282537
2022-03-21,1.4006259762834616
2022-03-22,3.34121529996576
2022-03-23,5.842948096640246
2022-03-24,1.726006056422884
2022-03-25,-1.3523585430000788
2022-03-26,-2.516629642287522
2022-03-27,-2.9407881278672545
2022-03-28,-0.7696827236025181
2022-03-29,5.417377465194377
2022-03-30,3.895172191090664
2022-03-31,3.8521556589959114
2022-04-01,-1.1053724263061486
2022-04-02,-5.167594706729266
2022-04-03,-2.354062149723287
2022-04-04,2.203848671954013
2022-04-05,3.9584780637063672
2022-04-06,5.596727754544066
2022-04-07,2.7270678323932986
2022-04-08,0.5095201211468405
2022-04-09,-2.962061695440878
2022-04-10,-5.186029522192425
2022-04-11,-0.31529905152047233
2022-04-12,3.935139675842065
2022-04-13,4.2158001775195375
2022-04-14,1.6003805600481025
2022-04-15,-1.2380176539800654
2022-04-16,-4.023756383479737
2022-04-17,-4.7727232839164015
2022-04-18,-0.16187203691219265
2022-04-19,2.292919605728764
2022-04-20,5.800357139142507
2022-04-21,2.4418794042606513
2022-04-22,-2.929248223036387
2022-04-23,-6.111161327745798
2022-04-24,-5.349116006680848
2022-04-25,0.3345214916590551
2022-04-26,4.2578894147537
2022-04-27,4.565015565471442
2022-04-28,1.329046046369698
2022-04-29,-2.614535229983712
2022-04-30,-6.1420667871862635
2022-05-01,-6.28136990570862
2022-05-02,0.5544440479179333
2022-05-03,4.33627767998904
2022-05-04,5.02041244796794
2022-05-05,-0.374140216284234
2022-05-06,-3.1784691858637166
2022-05-07,-5.698506509575234
2022-05-08,-5.952271995785497
2022-05-09,-2.2263839901923492
2022-05-10,2.9513562928315142
2022-05-11,1.9980662119794301
2022-05-12,0.7479078918695526
2022-05-13,-4.6627528578887265
2022-05-14,-8.899296004365752
2022-05-15,-8.177527213597058
2022-05-16,-3.7462712104584854
2022-05-17,1.9765870816599946
2022-05-18,1.9555871952991932
2022-05-19,-1.1093499758382508
2022-05-20,-4.836220987482713
2022-05-21,-10.233971243702008
2022-05-22,-5.5118406990149795
2022-05-23,-3.3340972773971576
2022-05-24,-0.110998300185151
2022-05-25,2.09787567464916
2022-05-26,-0.7495626930671618
2022-05-27,-6.879480310641438
2022-05-28,-8.118191166593272
2022-05-29,-8.212477816248281
2022-05-30,-5.53974692388018
2022-05-31,-0.18658533933161414
2022-06-01,-0.3353997637340125
2022-06-02,-3.645487404428787
2022-06-03,-7.098129743793791
2022-06-04,-9.475024527586857
2022-06-05,-8.124571727117862
2022-06-06,-4.438216547749113
2022-06-07,-0.6170938905394919
2022-06-08,1.1935655405776464
2022-06-09,-1.6174114773540187
2022-06-10,-6.614178502255077
2022-06-11,-8.885095401961054
2022-06-12,-10.541101356730524
2022-06-13,-5.819452482690282
2022-06-14,-1.4691579588031938
2022-06-15,-0.45110253190979804
2022-06-16,-3.4242330072769143
2022-06-17,-9.69358480706887
2022-06-18,-10.642080210384927
2022-06-19,-11.650666293923637
2022-06-20,-5.566298619309388
2022-06-21,-2.3578906267968964
2022-06-22,-0.8867582662149727
2022-06-23,-4.989674770365676
2022-06-24,-9.374853359671633
2022-06-25,-10.914537933819336
2022-06-26,-11.129062614954437
2022-06-27,-8.811225843256071
2022-06-28,-5.399660198069329
2022-06-29,-1.7768587821130604
2022-06-30,-5.579109293473901
2022-07-01,-13.49392736689234
2022-07-02,-11.250581055286078
2022-07-03,-13.148158470420588
2022-07-04,-7.1039224011226505
2022-07-05,-3.239162604770664
2022-07-06,-4.775054230837745
2022-07-07,-7.541933172804306
2022-07-08,-11.751130698493103
2022-07-09,-16.189321150532944
2022-07-10,-15.476369821565953
2022-07-11,-11.109757814571891
2022-07-12,-6.3988334702870775
2022-07-13,-4.372765041194683
2022-07-14,-6.985634820045892
2022-07-15,-11.599882200194488
2022-07-16,-16.277450447399456
2022-07-17,-16.546494561677758
2022-07-18,-12.838138020104376
2022-07-19,-6.827202573188981
2022-07-20,-6.211945536660973
2022-07-21,-11.485006468611036
2022-07-22,-13.66838258780682
2022-07-23,-17.785078123441505
2022-07-24,-16.106824736046335
2022-07-25,-14.05661884936923
2022-07-26,-11.107331542789739
2022-07-27,-8.722510074720306
2022-07-28,-10.156773199627223
2022-07-29,-14.235098193661385
2022-07-30,-18.139842966605816
2022-07-31,-18.41741482592117
2022-08-01,-14.3938697435408
2022-08-02,-9.970764156058406
2022-08-03,-10.104237957685738
2022-08-04,-13.492613707360755
2022-08-05,-17.372853251676972
2022-08-06,-18.732343639968512
2022-08-07,-18.605721212246547
2022-08-08,-13.87325286217744
2022-08-09,-11.466262275602269
2022-08-10,-10.27242789611391
2022-08-11,-14.159232304060923
2022-08-12,-16.860578245015994
2022-08-13,-22.55099966775819
2022-08-14,-20.262653563646523
2022-08-15,-15.728819402119356
2022-08-16,-13.807688547306821
2022-08-17,-11.372516451991798
2022-08-18,-13.977833334486931
2022-08-19,-16.050076961116044
2022-08-20,-20.311766691239047
2022-08-21,-21.445918020741427
2022-08-22,-13.804005198333556
2022-08-23,-14.77423278231627
2022-08-24,-11.566988129488376
2022-08-25,-12.4976804317142
2022-08-26,-19.326642019731082
2022-08-27,-23.67882232091055
2022-08-28,-20.873923813197543
2022-08-29,-16.67031806457282
2022-08-30,-13.866483550093703
2022-08-31,-11.681603099093717
2022-09-01,-14.719509389918858
2022-09-02,-19.94263390729425
2022-09-03,-21.868525362568256
2022-09-04,-21.062952116641295
2022-09-05,-17.609336444550873
2022-09-06,-15.017695704816699
2022-09-07,-14.59014677686237
2022-09-08,-16.555953258936867
2022-09-09,-19.355041561518195
2022-09-10,-22.160288734401963
2022-09-11,-21.720616858629782
2022-09-12,-17.834480750696734
2022-09-13,-13.027867415582026
2022-09-14,-13.678496976866798
2022-09-15,-15.758065203865783
2022-09-16,-19.143364614583415
2022-09-17,-23.765975336463864
2022-09-18,-21.74956727952289
2022-09-19,-17.596517563980697
2022-09-20,-14.642462762134025
2022-09-21,-14.96490917773723
2022-09-22,-17.39704154448048
2022-09-23,-20.96765640071807
2022-09-24,-23.6488503902315
2022-09-25,-22.148847658567014
2022-09-26,-19.009456758600148
2022-09-27,-15.545782166154039
2022-09-28,-11.384397328099011
2022-09-29,-15.706101748022222
2022-09-30,-20.483342539618544
2022-10-01,-23.10950233141173
2022-10-02,-23.2829557368087
2022-10-03,-20.647010591651785
2022-10-04,-15.042672490630434
2022-10-05,-13.937512036301776
2022-10-06,-16.766631056131196
2022-10-07,-20.093227607715356
2022-10-08,-25.16943358218132
2022-10-09,-22.363594819927272
2022-10-10,-19.636896274279604
2022-10-11,-13.720423552786166
2022-10-12,-13.844916248471625
2022-10-13,-14.7444062104374
2022-10-14,-21.061152441046318
2022-10-15,-22.575020311329286
2022-10-16,-23.17689311087418
2022-10-17,-17.896574392643217
2022-10-18,-13.655914361444603
2022-10-19,-15.106954248025893
2022-10-20,-17.426142109282722
2022-10-21,-20.436108492564866
2022-10-22,-24.13014815272872
2022-10-23,-22.674744294325066
2022-10-24,-18.9238315199538
2022-10-25,-15.591540261673424
2022-10-26,-13.310703501091583
2022-10-27,-15.731022945294361
2022-10-28,-21.006516037428618
2022-10-29,-23.066506017355216
2022-10-30,-23.362911447093033
2022-10-31,-18.854989109540067
2022-11-01,-14.8984662170959
2022-11-02,-13.334998687092515
2022-11-03,-16.283269474905328
2022-11-04,-19.626479862530914
2022-11-05,-23.482580650880983
2022-11-06,-20.62458461874882
2022-11-07,-18.0250861883826
2022-11-08,-11.670364430441005
2022-11-09,-12.489356808998016
2022-11-10,-14.303094105918428
2022-11-11,-18.842348092350175
2022-11-12,-21.899205887633535
2022-11-13,-21.12391175052586
2022-11-14,-17.19601526809365
2022-11-15,-11.69661215804312
2022-11-16,-11.3167773403823
2022-11-17,-14.066840639527971
2022-11-18,-18.325051896649043
2022-11-19,-20.755895320285415
2022-11-20,-20.464983741668558
2022-11-21,-14.983622071644639
2022-11-22,-9.258782656346245
2022-11-23,-9.385030425425267
2022-11-24,-14.957878298022264
2022-11-25,-17.32761582101604
2022-11-26,-19.528038719512953
2022-11-27,-19.163815236428665
2022-11-28,-13.689411541628486
2022-11-29,-10.971308215927971
2022-11-30,-10.4368624206071
2022-12-01,-10.38495539588929
2022-12-02,-16.07316417289033
2022-12-03,-19.00300675169878
2022-12-04,-18.74684182830589
2022-12-05,-12.639209647006147
2022-12-06,-8.190327576010375
2022-12-07,-8.616770863892041
2022-12-08,-11.467243281505889
2022-12-09,-15.153893131774591
2022-12-10,-18.74318779183016
2022-12-11,-15.079727565666747
2022-12-12,-12.193174060413009
2022-12-13,-8.134835844263714
2022-12-14,-5.335519951950885
2022-12-15,-9.981006041204795
2022-12-16,-13.919343045722663
2022-12-17,-16.25770511384341
2022-12-18,-14.166017983032605
2022-12-19,-9.602150086459089
2022-12-20,-6.1925567200147045
2022-12-21,-5.440059998758947
2022-12-22,-8.142353847896654
2022-12-23,-15.538007498938224
2022-12-24,-15.762370518876054
2022-12-25,-14.818388176874668
2022-12-26,-8.654195811911444
2022-12-27,-6.433555651826804
2022-12-28,-2.7782407694075957
2022-12-29,-7.79517068450104
2022-12-30,-12.280756814060595
2022-12-31,-12.510138185239246
2023-01-01,-12.544478438016927
2023-01-02,-8.380850227378733
2023-01-03,-3.6013011206974612
2023-01-04,-3.6871649441561365
2023-01-05,-6.535102370345783
2023-01-06,-9.112023720213475
2023-01-07,-12.630641829690598
2023-01-08,-11.61040138661043
2023-01-09,-7.750892054121938
2023-01-10,-2.9734615885791316
2023-01-11,-2.4337375598660422
2023-01-12,-3.5301446172648903
2023-01-13,-8.876525133148027
2023-01-14,-10.837340646086844
2023-01-15,-11.39113760867437
2023-01-16,-5.3051547650519195
2023-01-17,-1.5596804243724343
2023-01-18,-0.1343714184253315
2023-01-19,-1.8399882864746453
2023-01-20,-7.105606044572722
2023-01-21,-9.523548040710176
2023-01-22,-8.723894086679923
2023-01-23,-5.5941976092319265
2023-01-24,-1.2151421783422716
2023-01-25,-0.1134178009440362
2023-01-26,-1.5949347672939438
2023-01-27,-7.778166185370955
2023-01-28,-11.196637388648924
2023-01-29,-7.276596221201834
2023-01-30,-3.3421868626217517
2023-01-31,-0.44063873371522666
2023-02-01,-0.1641305154225341
2023-02-02,-2.2627688906280357
2023-02-03,-4.357400630336137
2023-02-04,-7.68482936808919
2023-02-05,-5.472615836229455
2023-02-06,-3.441795120544444
2023-02-07,0.9883934513787875
2023-02-08,1.897130450556546
2023-02-09,0.35790503688995934
2023-02-10,-3.084450000169565
2023-02-11,-6.027312455542418
2023-02-12,-3.8605900875947583
2023-02-13,-1.8360948712878753
2023-02-14,3.440994331548704
2023-02-15,3.153425250945898
2023-02-16,-1.3232127320993363
2023-02-17,-1.7117849510525498
2023-02-18,-6.433884608193527
2023-02-19,-5.344127367757097
2023-02-20,-0.7463790600150033
2023-02-21,0.8024594354863708
2023-02-22,4.762441524626125
2023-02-23,1.9644206417371648
2023-02-24,-2.9617250716651955
2023-02-25,-5.133882818836836
2023-02-26,-4.690402326866654
2023-02-27,0.24152120473534
2023-02-28,4.393408869904006
2023-03-01,4.8614931131370405
2023-03-02,3.34989196998941
2023-03-03,-3.27135438189274
2023-03-04,-5.693742142966064
2023-03-05,-6.106350619520491
2023-03-06,1.2211230556962422
2023-03-07,4.378035506058326
2023-03-08,4.744074689199817
2023-03-09,3.6528643275367445
2023-03-10,-1.5283124420111298
2023-03-11,-3.713749134282109
2023-03-12,-2.0732041988847527
2023-03-13,1.7624629675668175
2023-03-14,6.6823619027367664
2023-03-15,6.8226787244407685
2023-03-16,2.6347147746777413
2023-03-17,-1.6501457090781102
2023-03-18,-4.720875124266353
2023-03-19,-2.8383668397520014
2023-03-20,2.649107691183433
2023-03-21,4.00370230325632
2023-03-22,6.002662938525932
2023-03-23,4.410574858728935
2023-03-24,0.1689936679992199
2023-03-25,-3.2714347739362166
2023-03-26,-1.8506459871266918
2023-03-27,3.547182993549219
2023-03-28,6.388714529744545
2023-03-29,5.60160458321206
2023-03-30,2.278098530653911
2023-03-31,-0.3910510549238817
2023-04-01,-2.501214353339752
2023-04-02,-2.881058811030763
2023-04-03,2.1935934161261685
2023-04-04,5.464342954245489
2023-04-05,4.897439387477845
2023-04-06,4.4859246934199355
2023-04-07,-1.2865620464956786
2023-04-08,-2.3722645517864396
2023-04-09,-1.2614320778674029
2023-04-10,2.129868193692472
2023-04-11,7.176083761754565
2023-04-12,6.768530110361635
2023-04-13,3.9383491445311947
2023-04-14,-0.12246371715164384
2023-04-15,-3.2495514634579887
2023-04-16,-0.4473240681848123
2023-04-17,2.245897705673758
2023-04-18,7.996526202862235
2023-04-19,4.909924475787365
2023-04-20,3.426175769953497
2023-04-21,-1.6109776786576429
2023-04-22,-2.961809355803065
2023-04-23,-2.845759381427049
2023-04-24,1.4080035167233977
2023-04-25,4.597702600846116
2023-04-26,6.120921718941225
2023-04-27,2.6878866157390258
2023-04-28,-1.00393278742694
2023-04-29,-3.620094852952409
2023-04-30,-3.10302219400582
2023-05-01,1.0385432807019024
2023-05-02,4.973306962434677
2023-05-03,4.850061520572163
2023-05-04,3.1112975539273364
2023-05-05,-1.660835157750719
2023-05-06,-3.755047953716796
2023-05-07,-4.075606528076443
2023-05-08,0.332549156980544
2023-05-09,2.868584475447212
2023-05-10,3.037865012366152
2023-05-11,1.6956768993501805
2023-05-12,-2.7486450121406785
2023-05-13,-6.577433544524332
2023-05-14,-7.012842869649617
2023-05-15,1.153527880793086
2023-05-16,3.0630250019469436
2023-05-17,3.5306855575967067
2023-05-18,1.8738646289458103
2023-05-19,-5.52556315096165
2023-05-20,-6.478291682434246
2023-05-21,-6.13923929608091
2023-05-22,-1.1806561135611344
2023-05-23,1.0255383217839875
2023-05-24,0.6986328475579069
2023-05-25,0.5242661943507234
2023-05-26,-6.525653882401161
2023-05-27,-8.54870432320965
2023-05-28,-6.076628335126503
2023-05-29,-1.8289114486492806
2023-05-30,1.2172056594515444
2023-05-31,1.3562482290168336
2023-06-01,-2.9499728472134237
2023-06-02,-5.759488419800242
2023-06-03,-9.05011274503092
2023-06-04,-7.449899081695171
2023-06-05,-4.325203194616621
2023-06-06,-0.2011421298483843
2023-06-07,2.954028335426555
2023-06-08,-4.059446184635774
2023-06-09,-8.423554545872449
2023-06-10,-8.494856909079292
2023-06-11,-8.293374886834547
2023-06-12,-5.47572509571763
2023-06-13,-1.8233301789533054
2023-06-14,0.40658040848021443
2023-06-15,-2.322044176107265
2023-06-16,-6.2413533183407885
2023-06-17,-8.698134592167037
2023-06-18,-9.800609973171714
2023-06-19,-5.626822528854787
2023-06-20,-2.0896500302734977
2023-06-21,-1.4130399302127554
2023-06-22,-4.411157757562178
2023-06-23,-9.854278227961474
2023-06-24,-11.24513070708524
2023-06-25,-10.399090598913313
2023-06-26,-6.949010741998528
2023-06-27,-2.3980940903761696
2023-06-28,-1.8712462946644752
2023-06-29,-7.133780121038046
2023-06-30,-10.809928255270187
2023-07-01,-11.535825059144196
2023-07-02,-12.12786835126803
2023-07-03,-7.680731922214783
2023-07-04,-4.454977408505461
2023-07-05,-1.965956538695724
2023-07-06,-6.0421255004327685
2023-07-07,-10.649300785311187
2023-07-08,-15.146989103299594
2023-07-09,-14.567028091142408
2023-07-10,-9.67385053356557
2023-07-11,-4.544189676734494
2023-07-12,-5.507320731604364
2023-07-13,-6.114122997454766
2023-07-14,-12.695192090884644
2023-07-15,-14.681559929043647
2023-07-16,-14.675304412112457
2023-07-17,-9.800671328879606
2023-07-18,-5.092726631771852
2023-07-19,-4.676183701465035
2023-07-20,-6.662336962041429
2023-07-21,-13.507694445388903
2023-07-22,-16.668919142916565
2023-07-23,-15.89040921456373
2023-07-24,-11.003060266052591
2023-07-25,-8.279851208112104
2023-07-26,-7.088316442770941
2023-07-27,-9.71786353806482
2023-07-28,-10.365548224038275
2023-07-29,-16.311434009113608
2023-07-30,-15.646134620258488
2023-07-31,-12.31293053802467
2023-08-01,-8.95366961731786
2023-08-02,-7.157256196301365
2023-08-03,-10.90759146692026
2023-08-04,-15.940092394632682
2023-08-05,-18.966886454474956
2023-08-06,-14.741497114088416
2023-08-07,-13.24927603795182
2023-08-08,-10.389022553146248
2023-08-09,-8.264566527733587
2023-08-10,-10.14537500754352
2023-08-11,-15.43605332865322
2023-08-12,-19.242199291333893
2023-08-13,-17.342647935137112
2023-08-14,-13.901437885192339
2023-08-15,-8.527768707513758
2023-08-16,-7.079651271836198
2023-08-17,-11.30487542437562
2023-08-18,-17.848366491190088
2023-08-19,-19.102251452425545
2023-08-20,-18.01185366308311
2023-08-21,-14.983655875952824
2023-08-22,-11.207124695332114
2023-08-23,-9.271097259627446
2023-08-24,-11.93508601524159
2023-08-25,-15.698986517669587
2023-08-26,-20.606268445038157
2023-08-27,-18.99091200790134
2023-08-28,-15.06694493274905
2023-08-29,-10.762131310864074
2023-08-30,-9.504359953489773
2023-08-31,-12.769142370241976
2023-09-01,-17.79671464850836
2023-09-02,-19.23823341194517
2023-09-03,-18.213678219232577
2023-09-04,-13.97018730671364
2023-09-05,-10.829673952503214
2023-09-06,-13.06531413485747
2023-09-07,-14.214613472087088
2023-09-08,-17.812258108980522
2023-09-09,-20.402246874055823
2023-09-10,-20.959121887756183
2023-09-11,-16.58336733397926
2023-09-12,-12.35693081314528
2023-09-13,-10.818092281461894
2023-09-14,-14.864064982731298
2023-09-15,-18.570247824723186
2023-09-16,-21.758495399662138
2023-09-17,-19.530583650415146
2023-09-18,-16.260953827208915
2023-09-19,-10.528331086246483
2023-09-20,-11.698080019111952
2023-09-21,-15.13260164937431
2023-09-22,-18.916397112563565
2023-09-23,-21.796621911289744
2023-09-24,-18.628517564901788
2023-09-25,-15.347755325352583
2023-09-26,-12.424261841212378
2023-09-27,-11.965317736218257
2023-09-28,-16.717284932057474
2023-09-29,-19.599312247980606
2023-09-30,-21.3445212052338
2023-10-01,-21.05521701146566
2023-10-02,-14.935224723545932
2023-10-03,-12.20258911188861
2023-10-04,-11.926907194882064
2023-10-05,-13.883070857037461
2023-10-06,-20.22333641476435
2023-10-07,-20.046699063242016
2023-10-08,-18.413733874204762
2023-10-09,-16.915896314645924
2023-10-10,-12.392898206423377
2023-10-11,-11.964169506655272
2023-10-12,-14.935997509256635
2023-10-13,-18.25088437218214
2023-10-14,-20.52610446221074
2023-10-15,-18.94537783957828
2023-10-16,-14.812073426666725
2023-10-17,-13.957315186577235
2023-10-18,-11.953135886170168
2023-10-19,-14.410924607230312
2023-10-20,-18.65813398016892
2023-10-21,-23.497806710477757
2023-10-22,-20.19072770505563
2023-10-23,-14.554206536776821
2023-10-24,-14.051618858864751
2023-10-25,-11.217978370478185
2023-10-26,-14.016515612186504
2023-10-27,-17.64799259179586
2023-10-28,-21.026754003304546
2023-10-29,-20.38468759809888
2023-10-30,-14.951493516592981
2023-10-31,-11.68447435995595
2023-11-01,-9.242648366629206
2023-11-02,-12.383526373219276
2023-11-03,-16.392865806918433
2023-11-04,-18.80284540404696
2023-11-05,-20.552148681466573
2023-11-06,-14.29517521504023
2023-11-07,-10.779780319253996
2023-11-08,-10.815314753794192
2023-11-09,-12.593806037569593
2023-11-10,-17.615853921046337
2023-11-11,-19.996488005106798
2023-11-12,-18.523208604123074
2023-11-13,-14.671537559677542
2023-11-14,-8.651739891386754
2023-11-15,-9.819207631069078
2023-11-16,-12.150866306157415
2023-11-17,-17.13056926998157
2023-11-18,-17.98867865048673
2023-11-19,-17.02102587494545
2023-11-20,-14.119532252207039
2023-11-21,-10.622502892090862
2023-11-22,-8.714522950314485
2023-11-23,-11.846992582583045
2023-11-24,-14.813340641220456
2023-11-25,-19.876931295188314
2023-11-26,-17.215807591441123
2023-11-27,-10.906104761296767
2023-11-28,-8.134143318043014
2023-11-29,-8.708610275113388
2023-11-30,-10.270381614286524
2023-12-01,-13.386162082692422
2023-12-02,-15.96458128481838
2023-12-03,-16.71553354218493
2023-12-04,-10.887326835551178
2023-12-05,-8.185762435459322
2023-12-06,-7.9429711355660215
2023-12-07,-8.298983525506106
2023-12-08,-13.438108147624598
2023-12-09,-15.894789160944814
2023-12-10,-14.848147888745517
2023-12-11,-10.262341096552175
2023-12-12,-6.057694420549065
2023-12-13,-6.3889965038458705
2023-12-14,-8.520682095638982
2023-12-15,-13.147557035296924
2023-12-16,-13.12637187381539
2023-12-17,-14.299713773386012
2023-12-18,-8.780170703029695
2023-12-19,-4.002716689990437
2023-12-20,-4.9953242492023024
2023-12-21,-6.803389238360172
2023-12-22,-11.99987662777798
2023-12-23,-13.831219327872896
2023-12-24,-12.998440471310284
2023-12-25,-7.553352026564607
2023-12-26,-4.836004069820796
2023-12-27,-3.1835979152878964
2023-12-28,-3.8044213112020087
2023-12-29,-10.858949791921662
2023-12-30,-11.231907947561158
2023-12-31,-11.34867833840758
2024-01-01,-6.640963427110881
2024-01-02,-3.3221786815738876
2024-01-03,-1.7202329974689123
2024-01-04,-4.241808372250235
2024-01-05,-9.531875646736658
2024-01-06,-12.204626519459012
2024-01-07,-11.633448619050123
2024-01-08,-6.783154965166765
2024-01-09,-2.588513836514568
2024-01-10,-1.096589622103153
2024-01-11,-4.65145946801968
2024-01-12,-7.873776403301166
2024-01-13,-10.679072909480938
2024-01-14,-9.27070765494392
2024-01-15,-3.980728954883368
2024-01-16,-1.0065599487073447
2024-01-17,-0.38560456976952995
2024-01-18,-2.1523349142009787
2024-01-19,-4.963748252041289
2024-01-20,-8.56617245411045
2024-01-21,-6.875316265521097
2024-01-22,-5.362594531839298
2024-01-23,-0.8425961147596088
2024-01-24,0.4046997540429855
2024-01-25,0.14350882656047026
2024-01-26,-6.694576939424115
2024-01-27,-7.042943745811424
2024-01-28,-6.663373831592797
2024-01-29,-2.400059598466534
2024-01-30,2.567104698096391
2024-01-31,3.375065423888258
2024-02-01,1.930072129578706
2024-02-02,-5.103642658063834
2024-02-03,-5.064769302396249
2024-02-04,-5.9395216740711625
2024-02-05,-1.9449802200240582
2024-02-06,2.753837770911457
2024-02-07,2.4485785441470904
2024-02-08,1.2280579157660778
2024-02-09,-3.570633755087194
2024-02-10,-5.27861845954059
2024-02-11,-3.539334656419487
2024-02-12,0.8074957832576946
2024-02-13,2.6092322226584264
2024-02-14,3.873675407370166
2024-02-15,2.7449415472577687
2024-02-16,-1.3789523139168787
2024-02-17,-4.031897752291663
2024-02-18,-4.287794495897899
2024-02-19,0.10413476875216911
2024-02-20,1.7489587342248272
2024-02-21,4.724169454855415
2024-02-22,1.1400548364689844
2024-02-23,-1.4188444893179835
2024-02-24,-6.412031080357972
2024-02-25,-4.320852261593213
2024-02-26,0.4581041748173363
2024-02-27,4.309457758531859
2024-02-28,5.857531376793557
2024-02-29,1.754132072558976
2024-03-01,-0.30942642389717956
2024-03-02,-3.189639599645827
2024-03-03,-2.7971653298938692
2024-03-04,0.854167019819942
2024-03-05,4.228777054977995
2024-03-06,3.989976468218721
2024-03-07,3.1549009108217048
2024-03-08,1.3490117812742293
2024-03-09,-2.7167318075621196
2024-03-10,-2.773788122222938
2024-03-11,1.2458894279406854
2024-03-12,6.602615770642244
2024-03-13,7.385716971652915
2024-03-14,2.588976526573442
2024-03-15,-1.385118388691767
2024-03-16,-2.8052168331115306
2024-03-17,-2.746702132862706
2024-03-18,2.058667043770112
2024-03-19,6.020234121393144
2024-03-20,4.387173646225768
2024-03-21,3.0539046678825246
2024-03-22,-0.5982937726277735
2024-03-23,-2.8679584461587018
2024-03-24,-2.308698650889382
2024-03-25,2.38654471428522
2024-03-26,6.628140453971659
2024-03-27,6.173940408311168
2024-03-28,4.469502834858719
2024-03-29,-1.053798368997046
2024-03-30,-3.430042701374523
2024-03-31,-2.0298009935772474
2024-04-01,1.637281210747384
2024-04-02,6.173073702993661
2024-04-03,6.694324193513784
2024-04-04,3.321666032626693
2024-04-05,0.16849759032136014
2024-04-06,-4.526767493203977
2024-04-07,-1.2839826161481767
2024-04-08,2.121291773178456
2024-04-09,4.835208870628727
2024-04-10,4.21957896866007
2024-04-11,4.252970991829313
2024-04-12,-0.15986966767851118
2024-04-13,-4.330049763437263
2024-04-14,-3.224252022732139
2024-04-15,-0.557743787185587
2024-04-16,4.6351149721013565
2024-04-17,5.633138500621311
2024-04-18,2.5971188148451643
2024-04-19,-2.2007009581438366
2024-04-20,-4.978692322876935
2024-04-21,-1.7890747371496218
2024-04-22,-1.0582815072000344
2024-04-23,1.9727744336392705
2024-04-24,4.253174388287744
2024-04-25,2.881925082082048
2024-04-26,-0.9137154008007898
2024-04-27,-5.465362573290838
2024-04-28,-2.048184822609557
2024-04-29,0.10542533210822047
2024-04-30,3.796727987651697
2024-05-01,4.259288898138223
2024-05-02,2.1836611478182455
2024-05-03,-2.047079600310736
2024-05-04,-5.92694269758659
2024-05-05,-4.294968419078901
2024-05-06,-2.2411148033962194
2024-05-07,3.2395794719429776
2024-05-08,6.153960200383509
2024-05-09,2.993484999332831
2024-05-10,-1.488334345727462
2024-05-11,-6.419504317545142
2024-05-12,-6.115986929849759
2024-05-13,-1.6112636874573116
2024-05-14,2.0712648743400774
2024-05-15,3.928515301236672
2024-05-16,-0.09502783254362412
2024-05-17,-5.4331731569006125
2024-05-18,-4.8386107799703275
2024-05-19,-5.331315576620064
2024-05-20,-0.38781213365670664
2024-05-21,0.4842898304574208
2024-05-22,3.697226571578274
2024-05-23,-1.2228301844732203
2024-05-24,-4.7703477392161835
2024-05-25,-8.045529293503826
2024-05-26,-7.0790118613845525
2024-05-27,-0.9132173426587653
2024-05-28,0.817425307291526
2024-05-29,2.612740820937977
2024-05-30,0.0822916941662275
2024-05-31,-6.114415517200188
